s, V0, V1, V2
0.42191052436828613, 40.00,  0.00,  0.00
0.4247615337371826, 40.00,  0.00,  0.00
0.4268491268157959, 40.00,  0.00,  0.00
0.42891788482666016, 40.00,  0.00,  0.00
0.4310007095336914, 40.00,  0.00,  0.00
0.4330732822418213, 40.00,  0.00,  0.00
0.43521690368652344, 40.00,  0.00,  0.00
0.43731093406677246, 40.00,  0.00,  0.00
0.43939757347106934, 40.00,  0.00,  0.00
0.4414682388305664, 40.00,  0.00,  0.00
0.44352102279663086, 40.00,  0.00,  0.00
0.44559478759765625, 40.00,  0.00,  0.00
0.447676420211792, 40.00,  0.00,  0.00
0.44974207878112793, 40.00,  0.00,  0.00
0.45180702209472656, 40.00,  0.00,  0.00
0.45396876335144043, 40.00,  0.00,  0.00
0.45606160163879395, 35.00,  0.00,  0.00
0.4581303596496582, 35.00,  0.00,  0.00
0.4601919651031494, 35.00,  0.00,  0.00
0.46225953102111816, 35.00,  0.00,  0.00
0.46436142921447754, 35.00,  0.00,  0.00
0.4664442539215088, 35.00,  0.00,  0.00
0.4685249328613281, 35.00,  0.00,  0.00
0.470597505569458, 35.00,  0.00,  0.00
0.4726834297180176, 35.00,  0.00,  0.00
0.47480106353759766, 35.00,  0.00,  0.00
0.47682976722717285, 35.00,  0.00,  0.00
0.47885966300964355, 35.00,  5.00,  5.00
0.48090434074401855, 35.00, 10.00, 15.00
0.48294997215270996, 35.00, 20.00, 20.00
0.48505687713623047, 35.00, 25.00, 20.00
0.48714756965637207, 35.00, 25.00, 25.00
0.4892432689666748, 35.00, 30.00, 25.00
0.49130892753601074, 35.00, 30.00, 30.00
0.4933896064758301, 35.00, 35.00, 30.00
0.4954714775085449, 35.00, 40.00, 35.00
0.4975433349609375, 35.00, 40.00, 35.00
0.49962306022644043, 35.00, 40.00, 40.00
0.501699686050415, 35.00, 45.00, 40.00
0.5038514137268066, 35.00, 45.00, 40.00
0.5059473514556885, 35.00, 50.00, 40.00
0.5080227851867676, 35.00, 50.00, 45.00
0.5100815296173096, 35.00, 55.00, 50.00
0.5121452808380127, 35.00, 55.00, 50.00
0.5142889022827148, 35.00, 60.00, 55.00
0.5163838863372803, 35.00, 60.00, 60.00
0.5195024013519287, 35.00, 70.00, 65.00
0.5216221809387207, 35.00, 75.00, 70.00
0.5237407684326172, 35.00, 80.00, 75.00
0.5259106159210205, 35.00, 80.00, 80.00
0.5279724597930908, 35.00, 85.00, 85.00
0.530048131942749, 35.00, 90.00, 85.00
0.5321378707885742, 35.00, 95.00, 90.00
0.5342936515808105, 40.00, 95.00, 90.00
0.5363891124725342, 40.00,100.00, 95.00
0.5384762287139893, 40.00,100.00,100.00
0.5405597686767578, 40.00,105.00,100.00
0.5426285266876221, 40.00,105.00,100.00
0.5447664260864258, 40.00,110.00,105.00
0.546868085861206, 40.00,110.00,105.00
0.548959493637085, 40.00,100.00,110.00
0.5510435104370117, 45.00,150.00,155.00
0.5531373023986816, 55.00,180.00,180.00
0.5552690029144287, 75.00,230.00,200.00
0.5573246479034424,150.00,265.00,250.00
0.5593533515930176,250.00,285.00,285.00
0.5613760948181152,325.00,325.00,310.00
0.5634510517120361,295.00,345.00,330.00
0.566765308380127,230.00,350.00,350.00
0.5697870254516602,105.00,360.00,340.00
0.5719296932220459, 50.00,380.00,330.00
0.5741095542907715, 65.00,445.00,350.00
0.5762014389038086, 95.00,390.00,390.00
0.5782740116119385,125.00,415.00,405.00
0.5803718566894531,160.00,435.00,430.00
0.5824873447418213,195.00,465.00,470.00
0.5846443176269531,225.00,510.00,510.00
0.5866999626159668,250.00,530.00,530.00
0.5887455940246582,265.00,540.00,535.00
0.5907995700836182,260.00,550.00,550.00
0.5928361415863037,245.00,555.00,550.00
0.5949139595031738,230.00,560.00,530.00
0.5970087051391602,225.00,590.00,560.00
0.5991003513336182,220.00,595.00,565.00
0.6011860370635986,215.00,570.00,560.00
0.6032888889312744,210.00,570.00,570.00
0.6053986549377441,205.00,575.00,575.00
0.6074831485748291,200.00,575.00,575.00
0.6095490455627441,200.00,580.00,580.00
0.6116127967834473,195.00,585.00,585.00
0.6137056350708008,195.00,590.00,585.00
0.6159012317657471,190.00,590.00,590.00
0.6180000305175781,185.00,595.00,590.00
0.6200916767120361,175.00,595.00,595.00
0.6222062110900879,165.00,600.00,600.00
0.6243441104888916,155.00,600.00,600.00
0.6264448165893555,150.00,600.00,600.00
0.6285357475280762,135.00,605.00,605.00
0.6306283473968506,125.00,605.00,605.00
0.6327250003814697,115.00,605.00,605.00
0.6348288059234619,110.00,605.00,605.00
0.6369223594665527,100.00,605.00,605.00
0.6389942169189453,100.00,610.00,610.00
0.6410782337188721, 90.00,610.00,610.00
0.6431467533111572, 75.00,610.00,610.00
0.6452984809875488, 65.00,610.00,610.00
0.6473832130432129, 50.00,610.00,610.00
0.6494748592376709, 45.00,610.00,610.00
0.6515717506408691, 30.00,610.00,610.00
0.6536626815795898, 15.00,610.00,610.00
0.6558401584625244, 10.00,610.00,610.00
0.6579270362854004,  0.00,610.00,610.00
0.660003662109375,  0.00,610.00,610.00
0.6620771884918213,  0.00,605.00,605.00
0.6642391681671143,  0.00,605.00,605.00
0.6663410663604736,  0.00,605.00,605.00
0.6684224605560303,  0.00,605.00,605.00
0.670520544052124,  0.00,605.00,600.00
0.672605037689209,  0.00,600.00,600.00
0.6747539043426514,  0.00,600.00,600.00
0.6768395900726318,  0.00,600.00,595.00
0.6789083480834961,  0.00,595.00,595.00
0.6809868812561035,  0.00,595.00,595.00
0.6830809116363525,  0.00,590.00,590.00
0.685234546661377,  0.00,590.00,590.00
0.6873273849487305,  0.00,585.00,585.00
0.6894171237945557,  0.00,580.00,580.00
0.6914975643157959,  0.00,585.00,575.00
0.6935913562774658,  0.00,575.00,570.00
0.695702075958252,  0.00,570.00,565.00
0.6977577209472656,  5.00,560.00,555.00
0.6998038291931152, 10.00,550.00,545.00
0.701850414276123, 15.00,540.00,530.00
0.7040810585021973, 15.00,525.00,510.00
0.706169605255127, 20.00,505.00,480.00
0.7082095146179199, 25.00,475.00,460.00
0.7102341651916504, 30.00,455.00,430.00
0.712273120880127, 30.00,445.00,420.00
0.7144267559051514, 30.00,425.00,410.00
0.7165393829345703, 30.00,415.00,410.00
0.7186343669891357, 30.00,430.00,425.00
0.7207257747650146, 30.00,430.00,425.00
0.7228367328643799, 30.00,425.00,425.00
0.7249634265899658, 25.00,420.00,420.00
0.727039098739624, 25.00,415.00,415.00
0.7291259765625, 20.00,410.00,405.00
0.7312066555023193, 15.00,395.00,395.00
0.7332954406738281,  5.00,385.00,385.00
0.7353942394256592,  5.00,375.00,370.00
0.7374796867370605,  0.00,355.00,350.00
0.7395925521850586,  0.00,335.00,330.00
0.7416713237762451,  0.00,310.00,305.00
0.7437431812286377,  0.00,290.00,285.00
0.7459146976470947,  0.00,260.00,250.00
0.7480154037475586,  0.00,230.00,225.00
0.7500932216644287,  0.00,200.00,190.00
0.7521710395812988,  0.00,165.00,155.00
0.7543177604675293,  0.00,135.00,130.00
0.7564055919647217,  5.00,115.00,110.00
0.7584872245788574,  5.00, 95.00, 95.00
0.7605390548706055, 10.00, 85.00, 80.00
0.7635095119476318, 15.00, 75.00, 75.00
0.765749454498291, 20.00, 55.00, 55.00
0.7678401470184326, 20.00, 50.00, 50.00
0.7699246406555176, 25.00, 40.00, 40.00
0.7720115184783936, 25.00, 35.00, 40.00
0.7741682529449463, 30.00, 35.00, 35.00
0.7762441635131836, 30.00, 30.00, 35.00
0.7783076763153076, 30.00, 30.00, 35.00
0.7803905010223389, 30.00, 30.00, 30.00
0.7824630737304688, 30.00, 30.00, 30.00
0.7845668792724609, 30.00, 30.00, 30.00
0.7866537570953369, 30.00, 30.00, 30.00
0.7887394428253174, 30.00, 30.00, 30.00
0.7908251285552979, 30.00, 30.00, 30.00
0.7929039001464844, 30.00, 30.00, 30.00
0.7949886322021484, 30.00, 25.00, 30.00
0.7970843315124512, 30.00, 25.00, 30.00
0.7991650104522705, 35.00, 25.00, 25.00
0.8012478351593018, 35.00, 25.00, 25.00
0.8033316135406494, 40.00, 25.00, 25.00
0.8054382801055908, 40.00, 20.00, 25.00
0.8075311183929443, 40.00, 20.00, 25.00
0.8095908164978027, 40.00, 20.00, 20.00
0.8116445541381836, 40.00, 20.00, 20.00
0.8137164115905762, 40.00, 20.00, 20.00
0.8159010410308838, 40.00, 15.00, 20.00
0.8179798126220703, 40.00, 15.00, 15.00
0.8200504779815674, 40.00, 15.00, 15.00
0.8221282958984375, 40.00, 15.00, 15.00
0.8243260383605957, 40.00, 10.00, 15.00
0.8264167308807373, 40.00, 10.00, 15.00
0.8284754753112793, 40.00, 10.00, 10.00
0.8305561542510986, 40.00,  5.00,  5.00
0.8326349258422852, 40.00,  5.00,  5.00
0.8347816467285156, 40.00,  5.00,  5.00
0.8368253707885742, 40.00,  0.00,  5.00
0.8388590812683105, 40.00,  0.00,  0.00
0.8408989906311035, 40.00,  0.00,  0.00
0.8429157733917236, 40.00,  0.00,  0.00
0.8449814319610596, 45.00,  0.00,  0.00
0.8470642566680908, 45.00,  0.00,  0.00
0.8491330146789551, 45.00,  0.00,  0.00
0.8512227535247803, 45.00,  0.00,  0.00
0.853304386138916, 45.00,  0.00,  0.00
0.8554010391235352, 45.00,  0.00,  0.00
0.8581156730651855, 45.00,  0.00,  0.00
0.8601834774017334, 45.00,  0.00,  0.00
0.8622441291809082, 45.00,  5.00,  5.00
0.8643429279327393, 45.00,  5.00,  5.00
0.8664345741271973, 45.00, 10.00, 10.00
0.8685173988342285, 45.00, 10.00, 10.00
0.8706002235412598, 45.00, 15.00, 15.00
0.872689962387085, 45.00, 20.00, 20.00
0.8748447895050049, 40.00, 20.00, 20.00
0.8769245147705078, 40.00, 25.00, 20.00
0.8789880275726318, 40.00, 25.00, 25.00
0.88106369972229, 45.00, 25.00, 25.00
0.8831486701965332, 45.00, 25.00, 25.00
0.885284423828125, 45.00, 25.00, 25.00
0.8873641490936279, 45.00, 25.00, 25.00
0.889427900314331, 45.00, 25.00, 25.00
0.8914954662322998, 40.00, 25.00, 25.00
0.8935441970825195, 45.00, 25.00, 25.00
0.8956758975982666, 40.00, 25.00, 25.00
0.897756814956665, 40.00, 25.00, 25.00
0.899834394454956, 40.00, 25.00, 25.00
0.9019052982330322, 40.00, 25.00, 25.00
0.9040641784667969, 40.00, 25.00, 25.00
0.9061555862426758, 40.00, 25.00, 20.00
0.9082274436950684, 40.00, 25.00, 20.00
0.9102883338928223, 40.00, 25.00, 20.00
0.9123539924621582, 40.00, 20.00, 20.00
0.9144546985626221, 45.00, 20.00, 20.00
0.9165444374084473, 45.00, 25.00, 20.00
0.918621301651001, 45.00, 25.00, 20.00
0.9206879138946533, 45.00, 25.00, 25.00
0.9227707386016846, 45.00, 25.00, 25.00
0.9249153137207031, 45.00, 25.00, 25.00
0.926983118057251, 45.00, 25.00, 25.00
0.929041862487793, 45.00, 25.00, 25.00
0.93111252784729, 50.00, 30.00, 25.00
0.9331912994384766, 50.00, 30.00, 25.00
0.9353339672088623, 50.00, 30.00, 30.00
0.9374120235443115, 50.00, 30.00, 30.00
0.9394876956939697, 50.00, 30.00, 30.00
0.9415552616119385, 50.00, 30.00, 30.00
0.9436161518096924, 50.00, 30.00, 30.00
0.9457509517669678, 50.00, 30.00, 30.00
0.9478306770324707, 50.00, 30.00, 30.00
0.9499011039733887, 55.00, 30.00, 30.00
0.9519681930541992, 55.00, 30.00, 30.00
0.9541118144989014, 55.00, 30.00, 30.00
0.9562044143676758, 55.00, 30.00, 30.00
0.9582841396331787, 55.00, 30.00, 30.00
0.9603481292724609, 55.00, 30.00, 30.00
0.9624078273773193, 60.00, 30.00, 30.00
0.9645054340362549, 60.00, 30.00, 30.00
0.9665861129760742, 60.00, 30.00, 30.00
0.9686629772186279, 60.00, 30.00, 30.00
0.9707317352294922, 60.00, 30.00, 30.00
0.9728212356567383, 60.00, 30.00, 25.00
0.9749729633331299, 60.00, 25.00, 25.00
0.9770619869232178, 60.00, 25.00, 25.00
0.9791266918182373, 60.00, 25.00, 25.00
0.9812054634094238, 60.00, 25.00, 25.00
0.9832892417907715, 60.00, 25.00, 25.00
0.985400915145874, 60.00, 25.00, 25.00
0.9874825477600098, 60.00, 20.00, 20.00
0.9895563125610352, 55.00, 20.00, 20.00
0.9916341304779053, 55.00, 20.00, 20.00
0.9937038421630859, 55.00, 20.00, 15.00
0.9958627223968506, 55.00, 15.00, 15.00
0.9979503154754639, 55.00, 15.00, 15.00
1.0000369548797607, 55.00, 10.00, 10.00
1.0021207332611084, 55.00, 10.00, 10.00
1.0042624473571777, 55.00, 10.00,  5.00
1.0063443183898926, 55.00,  5.00,  5.00
1.008410930633545, 55.00,  5.00,  5.00
1.0104737281799316, 55.00,  5.00,  5.00
1.0125315189361572, 50.00,  0.00,  0.00
1.0146732330322266, 50.00,  0.00,  0.00
1.01674485206604, 50.00,  0.00,  0.00
1.0188055038452148, 50.00,  0.00,  0.00
1.020878553390503, 50.00,  0.00,  0.00
1.0229361057281494, 50.00,  0.00,  0.00
1.0261166095733643, 50.00,  0.00,  0.00
1.0281875133514404, 50.00,  0.00,  0.00
1.0302622318267822, 45.00,  0.00,  0.00
1.0323400497436523, 45.00,  0.00,  0.00
1.0344436168670654, 45.00,  0.00,  0.00
1.0365264415740967, 45.00,  0.00,  0.00
1.0386130809783936, 45.00,  0.00,  0.00
1.0406928062438965, 45.00,  0.00,  0.00
1.0427556037902832, 45.00,  0.00,  0.00
1.0448412895202637, 45.00,  0.00,  0.00
1.0469152927398682, 45.00,  0.00,  0.00
1.0489959716796875, 45.00,  0.00,  0.00
1.051072597503662, 45.00,  0.00,  0.00
1.0531353950500488, 45.00,  0.00,  0.00
1.0552902221679688, 45.00,  0.00,  0.00
1.057365894317627, 45.00,  0.00,  0.00
1.059422492980957, 45.00,  0.00,  0.00
1.0614683628082275, 45.00,  0.00,  0.00
1.0635380744934082, 45.00,  0.00,  0.00
1.0656287670135498, 45.00,  0.00,  0.00
1.0677084922790527, 45.00,  0.00,  0.00
1.0698060989379883, 45.00,  0.00,  0.00
1.071883201599121, 45.00,  0.00,  0.00
1.0740389823913574, 45.00,  0.00,  0.00
1.0761215686798096, 45.00,  0.00,  0.00
1.0781803131103516, 45.00,  0.00,  0.00
1.080251932144165, 40.00,  0.00,  0.00
1.0823338031768799, 40.00,  0.00,  0.00
1.0844264030456543, 40.00,  0.00,  0.00
1.0864861011505127, 40.00,  0.00,  0.00
1.0885248184204102, 40.00,  0.00,  0.00
1.0905537605285645, 40.00,  0.00,  0.00
1.0925745964050293, 40.00,  0.00,  0.00
1.0947072505950928, 40.00,  0.00,  0.00
1.0967960357666016, 40.00,  0.00,  0.00
1.098867654800415, 40.00,  0.00,  0.00
1.1009304523468018, 40.00,  0.00,  0.00
1.1030080318450928, 40.00,  0.00,  0.00
1.1051487922668457, 40.00,  0.00,  0.00
1.1072404384613037, 40.00,  0.00,  0.00
1.109304428100586, 40.00,  0.00,  0.00
1.1113531589508057, 40.00,  0.00,  0.00
1.1134257316589355, 40.00,  0.00,  0.00
1.1155245304107666, 40.00,  0.00,  0.00
1.1176073551177979, 40.00,  0.00,  0.00
1.1196959018707275, 40.00,  0.00,  0.00
1.1217687129974365, 40.00,  0.00,  0.00
1.1239476203918457, 40.00,  0.00,  0.00
1.126061201095581, 40.00,  0.00,  0.00
1.1281239986419678, 40.00,  0.00,  0.00
1.1301896572113037, 40.00,  0.00,  0.00
1.1322894096374512, 40.00,  0.00,  0.00
1.1344051361083984, 40.00,  0.00,  0.00
1.1364939212799072, 35.00,  0.00,  0.00
1.1385788917541504, 35.00,  0.00,  0.00
1.1406433582305908, 35.00,  0.00,  0.00
1.1427001953125, 35.00,  0.00,  0.00
1.144808053970337, 35.00,  0.00,  0.00
1.1468784809112549, 35.00,  0.00,  0.00
1.1489644050598145, 35.00,  0.00,  0.00
1.1510369777679443, 35.00,  0.00,  0.00
1.1531109809875488, 35.00,  0.00,  0.00
1.1552605628967285, 35.00,  0.00,  0.00
1.1573452949523926, 30.00,  0.00,  0.00
1.159412145614624, 30.00,  0.00,  0.00
1.1614668369293213, 30.00,  0.00,  0.00
1.1635396480560303, 30.00,  0.00,  0.00
1.1657001972198486, 35.00,  5.00,  5.00
1.1677939891815186, 35.00, 10.00, 10.00
1.1699047088623047, 35.00, 20.00, 20.00
1.1719884872436523, 35.00, 25.00, 20.00
1.174145221710205, 35.00, 25.00, 25.00
1.1762290000915527, 35.00, 30.00, 25.00
1.1782917976379395, 35.00, 30.00, 30.00
1.1803696155548096, 35.00, 35.00, 35.00
1.1824541091918945, 35.00, 35.00, 35.00
1.1845309734344482, 35.00, 40.00, 35.00
1.1866328716278076, 35.00, 40.00, 35.00
1.1887164115905762, 35.00, 40.00, 40.00
1.190798282623291, 35.00, 40.00, 40.00
1.192861795425415, 35.00, 45.00, 40.00
1.1949315071105957, 35.00, 45.00, 45.00
1.1970205307006836, 35.00, 50.00, 50.00
1.1991021633148193, 35.00, 55.00, 50.00
1.2011849880218506, 35.00, 55.00, 50.00
1.2032766342163086, 35.00, 60.00, 55.00
1.2053444385528564, 35.00, 60.00, 60.00
1.2073910236358643, 35.00, 65.00, 65.00
1.2094178199768066, 35.00, 70.00, 65.00
1.211439609527588, 35.00, 75.00, 70.00
1.213468313217163, 35.00, 75.00, 75.00
1.2155191898345947, 35.00, 80.00, 80.00
1.2175688743591309, 35.00, 85.00, 80.00
1.2196025848388672, 35.00, 85.00, 85.00
1.2216522693634033, 35.00, 85.00, 85.00
1.2236969470977783, 35.00, 90.00, 90.00
1.2258999347686768, 35.00, 90.00, 90.00
1.2279913425445557, 40.00, 90.00,100.00
1.2300822734832764, 55.00,150.00,150.00
1.2321770191192627, 65.00,170.00,165.00
1.23435378074646,105.00,210.00,210.00
1.2364554405212402,205.00,245.00,235.00
1.238546371459961,325.00,265.00,255.00
1.2406349182128906,340.00,295.00,285.00
1.2427196502685547,290.00,325.00,320.00
1.2448034286499023,270.00,325.00,325.00
1.2468900680541992,255.00,330.00,315.00
1.248971939086914,240.00,335.00,325.00
1.2510595321655273,210.00,360.00,330.00
1.2531964778900146,200.00,410.00,325.00
1.255373239517212,215.00,375.00,355.00
1.257462978363037,250.00,435.00,385.00
1.2595274448394775,285.00,440.00,430.00
1.261606216430664,310.00,480.00,455.00
